25.757126,70.301697,60
21.627697,67.277412,60
18.517712,61.026695,60
18.790977,57.165447,60
16.961166,57.772934,60
38.879204,52.268673,60
42.142776,58.809986,60
39.808720,59.087143,60
36.406281,52.666771,60
38.445850,58.103424,60
48.962605,65.173737,60
47.017918,65.675690,60
53.998360,67.392570,60
56.590839,64.542343,60
61.687859,63.632622,60
58.228584,64.290398,60
58.704914,64.546158,60
55.155800,64.034798,60
58.293716,63.963440,60
56.625759,67.074181,60
42.956009,33.426456,60
43.220123,32.360752,60
40.838215,34.200954,60
41.846004,36.928421,60
39.795841,36.744072,60
40.254429,34.058823,60
41.224754,34.074871,60
42.553791,33.646492,60
36.369625,41.625233,60
40.968460,33.823112,60
34.578373,46.481453,60
36.222569,40.334606,60
36.476490,51.623299,60
37.533657,44.944061,60
23.545677,29.817162,60
27.419336,22.514067,60
32.559200,17.028982,60
32.156975,16.505234,60
47.039474,30.751722,60
45.468815,32.483166,60
55.895985,28.219364,60
47.252403,30.390142,60
45.536674,32.432117,60
53.980988,30.625597,60
58.047634,28.291033,60
56.863197,30.513210,60
68.044853,34.157845,60
69.956757,38.299763,60
72.292923,48.649143,60
69.736214,56.410454,60
61.472721,65.636719,60
67.375267,61.738255,60
64.277122,62.166279,60
59.249645,67.028084,60
51.697361,85.400688,60
48.688087,82.749329,60
51.774128,86.171364,60
48.882336,86.420204,60
55.847725,84.880745,60
56.957264,86.712967,60
57.358147,85.361649,60
55.435295,86.298676,60
55.255466,85.418114,60
49.577267,86.037415,60
51.292908,86.426033,60
40.060276,60.314098,60
26.274191,69.572067,60
44.199341,64.565773,60
53.630642,86.403130,60
57.100002,86.670273,60
59.642437,83.224556,60
60.713348,85.712242,60
62.134827,82.409531,60
67.953621,82.962631,60
69.082703,83.235779,60
74.732101,80.188133,60
75.782005,79.683464,60
79.820900,76.750549,60
84.856346,70.795319,60
87.013023,67.036400,60
90.671715,60.786579,60
91.909302,51.020046,60
90.465843,53.246735,60
90.053185,48.125999,60
91.290482,48.724651,60
89.425446,39.433636,60
90.445900,49.215549,60
89.721306,41.136082,60
57.091217,31.452707,60
62.492779,32.611622,60
60.748165,30.371246,60
59.122303,32.099194,60
59.080463,31.999178,60
63.794258,33.479607,60
72.037659,16.209921,60
80.605515,19.347036,60
71.640053,14.692923,60
73.405106,15.945245,60
61.842381,12.171799,60
64.326447,10.641389,60
65.610916,10.568875,60
59.554554,12.212384,60
55.200077,10.644350,60
49.482327,9.678576,60
48.933208,9.850326,60
48.044846,9.761086,60
58.931149,9.687281,60
49.092777,9.979527,60
53.673786,10.841906,60
58.022953,12.280031,60
44.879368,13.481206,60
49.912567,11.435278,60
44.063087,10.501771,60
43.961166,13.771042,60
54.228329,9.945097,60
52.214588,10.136780,60
60.263966,11.421445,60
63.715096,12.520222,60
61.115810,10.058235,60
67.733658,11.648699,60
74.499062,16.948200,60
68.962372,14.666981,60
75.613121,18.708477,60
63.716904,11.499719,60
56.849518,10.334641,60
60.315319,11.128679,60
24.424179,25.455860,60
41.539932,32.400589,60
89.302826,38.249901,60
51.830379,85.272728,60
50.898838,85.705360,60
44.762962,84.037315,60
56.014782,86.382607,61
47.589088,85.620468,61
45.946320,83.322845,61
48.317863,85.428123,61
44.483261,84.703545,61
48.001343,85.378525,61
33.412464,79.274780,61
34.416096,80.971474,61
29.441692,76.728996,61
25.075571,72.243958,61
25.239475,70.309410,61
21.603144,67.540588,61
18.864864,59.414742,61
18.616802,57.089298,61
16.990662,57.133823,61
39.095295,52.957138,61
42.280754,58.898968,61
40.282322,59.440258,61
36.421852,52.659061,61
37.436024,58.428379,61
48.964886,64.774124,61
47.400791,64.789734,61
53.325851,67.616211,61
56.061268,65.714821,61
61.405338,63.496868,61
57.607864,64.731491,61
58.012409,64.817245,61
55.119591,64.598137,61
58.557510,63.763397,61
57.082680,67.170387,61
42.404591,32.527699,61
42.125271,31.933449,61
40.982559,33.539021,61
41.387550,37.365620,61
40.035625,36.919746,61
41.104645,33.432072,61
40.992809,33.790585,61
43.053394,33.803154,61
36.811409,41.209618,61
41.946186,33.695953,61
35.076572,46.570950,61
36.570442,40.314682,61
37.317688,51.680912,61
36.774334,44.595016,61
23.692125,29.062515,61
27.214731,22.379309,61
32.224621,16.376593,61
32.120731,16.824360,61
47.589439,30.376719,61
45.306358,32.879772,61
55.554188,28.146257,61
46.857914,30.110922,61
46.352180,32.431492,61
53.867386,30.937725,61
57.881039,28.395765,61
57.254410,29.951382,61
67.987328,34.843552,61
69.835686,39.030285,61
72.092087,48.480942,61
69.502029,56.802429,61
61.388611,65.588234,61
66.886993,61.586617,61
64.275635,61.780445,61
58.974495,66.279488,61
50.475380,85.392601,61
48.144524,83.671989,61
51.568752,86.140678,61
48.062862,86.202652,61
55.695583,85.176414,61
57.057613,86.679039,61
57.502003,85.474121,61
55.058735,85.797379,61
55.960819,85.731544,61
48.780228,85.046310,61
51.051952,86.565681,61
40.684925,59.870262,61
26.295515,69.592598,61
44.225208,64.761459,61
54.478886,86.622932,61
57.003792,85.668610,61
60.096043,83.352661,61
60.362171,86.086456,61
61.867474,82.996849,61
68.131294,83.003860,61
69.510155,83.490814,61
74.161919,80.958412,61
75.859756,79.804756,61
79.983284,76.811882,61
85.165321,70.548843,61
88.101028,66.450676,61
90.520676,61.128994,61
91.501816,50.823681,61
90.371834,53.386284,61
90.277405,48.657387,61
91.123070,48.028599,61
89.302376,39.698315,61
90.839691,48.261353,61
89.482574,41.100773,61
57.153080,31.580175,61
62.515175,32.851936,61
60.514526,30.217045,61
59.163784,32.336075,61
59.133396,31.992495,61
64.274361,33.681023,61
72.155746,16.192062,61
80.384949,19.008888,61
71.606552,14.453523,61
73.118355,16.323811,61
62.613613,11.959100,61
63.908550,10.673564,61
66.228249,10.942014,61
59.743816,11.833973,61
54.854813,10.211265,61
49.647865,10.272583,61
48.774780,9.713631,61
47.268387,9.997032,61
58.667053,10.152223,61
49.006889,10.553278,61
53.970596,10.392629,61
58.088192,12.513254,61
45.055412,13.798364,61
49.986687,11.582118,61
43.979824,10.821305,61
44.678967,14.057726,61
54.555801,10.577548,61
52.251404,10.522405,61
61.111355,11.961998,61
63.556206,12.060343,61
60.843662,10.161969,61
67.357681,11.962525,61
74.675644,17.576128,61
69.017708,13.712741,61
75.604340,18.627729,61
63.371155,11.773032,61
56.330761,10.584450,61
60.553638,10.672497,61
24.405109,25.019804,61
42.978951,32.629967,61
90.298843,38.162762,61
52.253735,86.526505,61
50.830280,85.519196,61
44.490318,83.921989,61
55.972576,86.539536,62
47.370090,85.330544,62
45.393410,83.198181,62
47.453178,84.417526,62
44.862167,85.109520,62
47.893566,84.748711,62
33.744396,79.366699,62
34.977566,80.923553,62
29.460785,76.778999,62
25.650200,72.113785,62
24.923950,70.739983,62
21.349985,67.721016,62
18.643185,59.526165,62
18.765669,57.799202,62
17.042532,56.758350,62
38.546257,53.903614,62
41.444561,58.231117,62
40.280422,59.585686,62
36.089985,52.884499,62
37.452667,58.467464,62
48.839588,65.894821,62
47.351131,64.711906,62
53.067715,67.059044,62
55.684383,65.413933,62
61.322460,63.727516,62
59.200108,64.962524,62
58.250866,65.023384,62
55.574249,64.902344,62
58.958870,63.749870,62
57.096703,67.485382,62
42.078777,32.703743,62
42.883236,31.819880,62
40.949280,33.929668,62
41.357613,37.458534,62
38.945438,37.305523,62
40.937752,33.836227,62
42.025887,33.260727,62
43.306854,34.651917,62
36.533039,41.366306,62
42.477146,32.746891,62
35.080585,47.130035,62
36.225838,39.928078,62
36.899269,50.925255,62
37.218204,44.515228,62
23.477703,29.462538,62
27.724854,22.534054,62
32.210598,17.024807,62
32.567635,17.761084,62
47.173271,30.729080,62
45.279800,32.786476,62
55.197346,28.244549,62
47.198437,30.540998,62
47.674900,32.744137,62
53.100170,30.901670,62
58.171650,28.302641,62
57.883007,29.579891,62
67.143219,34.116474,62
69.838814,39.995029,62
72.622955,48.770237,62
70.050072,56.634697,62
61.805962,65.762726,62
66.962166,62.049404,62
64.156944,61.061634,62
58.686501,66.139236,62
51.230339,85.391197,62
47.819866,84.423759,62
51.743652,86.314064,62
48.002296,86.068733,62
55.453999,85.012733,62
56.971165,86.483910,62
58.010590,85.485107,62
55.319939,85.489494,62
56.375549,85.988060,62
48.347500,85.021111,62
51.779510,86.189407,62
40.159302,59.174564,62
26.031967,68.865921,62
44.449505,64.845024,62
54.822052,86.620041,62
56.794853,85.775482,62
59.692764,83.451866,62
60.373936,86.339211,62
62.353390,83.754883,62
67.999825,83.446495,62
69.152954,83.688232,62
74.324600,80.587837,62
75.755104,79.873398,62
80.455643,75.932053,62
83.965408,70.516411,62
88.179596,66.865334,62
90.224754,61.836090,62
91.706642,50.950531,62
90.873108,53.050343,62
90.392479,48.734447,62
91.464806,47.474731,62
89.329033,39.339733,62
90.800575,48.626286,62
89.306137,41.292233,62
56.513836,31.408054,62
62.295444,33.182228,62
60.610283,30.505508,62
59.137997,32.035213,62
59.792233,32.542675,62
64.253471,33.212597,62
71.934647,15.968751,62
79.780029,18.998579,62
72.291161,14.264594,62
73.271179,16.100269,62
63.143185,12.302479,62
63.929546,10.978389,62
65.734894,11.347177,62
60.148602,12.177970,62
53.443470,10.112436,62
49.787346,9.912223,62
48.307819,9.747666,62
46.877850,9.603564,62
58.903065,10.629115,62
48.826298,11.084188,62
54.192833,11.139434,62
58.330940,11.979920,62
45.043385,13.529365,62
51.129337,11.412913,62
44.407059,10.240959,62
43.801781,13.275839,62
54.757000,10.978972,62
51.909065,10.576879,62
60.487679,12.391773,62
63.226048,11.808851,62
60.864029,10.660219,62
66.500275,11.722206,62
74.567146,17.232487,62
68.105324,13.126226,62
75.789886,16.939878,62
63.295738,11.803238,62
56.297245,10.718650,62
60.517410,10.835407,62
24.304880,24.785727,62
43.046654,32.029396,62
90.222382,37.489326,62
51.473763,86.537422,62
50.832237,84.877899,62
44.744198,84.095596,62
56.966190,85.898140,63
48.279716,85.150414,63
45.451080,83.968651,63
48.362507,83.910660,63
45.354485,84.781456,63
48.626011,84.361534,63
34.410164,78.725563,63
35.207493,81.520035,63
29.565294,76.638092,63
25.779486,71.909203,63
24.462879,70.444298,63
22.015881,68.240456,63
18.176985,59.714172,63
18.509928,57.395267,63
17.492373,56.938637,63
38.625538,53.968666,63
40.887478,58.339233,63
40.430565,59.750561,63
35.394321,52.505836,63
37.732979,58.666348,63
49.065304,65.759369,63
47.901695,64.909256,63
53.160488,66.904747,63
55.818439,65.286346,63
61.508415,63.257248,63
57.668900,64.493675,63
58.235844,66.301842,63
54.632717,64.370621,63
58.542316,63.627686,63
56.747902,67.600525,63
41.547871,33.092430,63
43.252090,32.406128,63
40.351036,34.290981,63
41.099689,38.208607,63
39.269764,37.193806,63
40.785843,33.901306,63
42.555027,33.035923,63
42.839397,34.227440,63
36.016129,40.563309,63
41.927013,32.676476,63
34.975182,47.219105,63
36.243824,39.848572,63
37.693279,51.199257,63
37.447014,44.319168,63
23.018591,29.520884,63
27.934134,22.731325,63
32.418259,16.741207,63
32.754669,17.877214,63
46.239296,30.582083,63
44.580578,32.059525,63
54.962139,27.902971,63
46.952145,30.689608,63
48.058308,32.408554,63
52.708652,30.650007,63
57.334087,28.474245,63
57.454742,29.475895,63
66.939339,33.705376,63
69.695183,38.678822,63
72.678040,49.246204,63
69.697517,56.222397,63
62.232029,65.963753,63
67.016396,62.196232,63
64.816811,61.512928,63
58.850548,66.915184,63
51.474449,86.399086,63
47.696262,85.150368,63
51.795330,86.489853,63
47.403484,85.787399,63
55.129219,84.786926,63
56.588070,86.326782,63
58.073063,85.124596,63
55.854408,85.719833,63
57.032440,86.257980,63
48.940842,85.421112,63
52.947514,86.492302,63
40.191429,58.586269,63
26.300207,68.939865,63
44.527538,65.023781,63
54.041843,86.654465,63
56.605175,86.211517,63
59.693962,84.264549,63
60.431110,85.942032,63
62.219845,83.541901,63
67.536270,82.485954,63
69.360146,83.643951,63
73.813896,80.377876,63
75.118118,79.834816,63
80.576645,76.371780,63
84.388336,70.407364,63
87.775223,66.546066,63
90.252678,62.514023,63
91.881126,50.672489,63
90.569618,53.322807,63
90.753044,48.993614,63
91.593430,46.577713,63
89.359695,39.229645,63
90.816887,48.618511,63
89.859589,41.255116,63
55.757801,31.407616,63
62.705727,33.280571,63
60.866077,29.837439,63
59.433716,31.413750,63
59.628979,31.909775,63
64.317024,33.015652,63
72.166168,16.321829,63
79.769646,18.738148,63
73.346016,14.786898,63
72.796669,16.117130,63
62.875202,13.223071,63
63.786621,11.168282,63
65.966934,11.630406,63
59.118916,12.305078,63
53.729733,9.469141,63
49.657005,10.052271,63
49.215172,9.877542,63
46.374973,10.028111,63
58.930439,11.296061,63
49.191227,10.638275,63
53.774467,11.471626,63
58.488640,12.807958,63
45.258503,13.912360,63
51.505547,11.704162,63
44.409321,10.430136,63
43.506844,13.675780,63
54.785358,11.284403,63
51.490864,9.883986,63
61.268162,12.428765,63
63.139725,11.944551,63
60.843056,10.273557,63
67.054123,11.656616,63
75.017448,16.992197,63
68.270882,12.642540,63
75.736763,16.623281,63
63.544937,12.120901,63
56.506523,10.654018,63
59.858585,10.928388,63
24.642439,24.373775,63
42.743820,31.914759,63
90.044525,37.425873,63
50.881348,86.659294,63
51.197784,85.137238,63
43.955997,84.186745,63
56.994862,85.915939,64
48.697056,84.899063,64
45.058437,83.815163,64
48.616531,84.087250,64
45.501907,84.687225,64
49.203716,85.508224,64
34.146168,78.346062,64
35.269741,81.661018,64
29.136730,76.910591,64
25.615503,71.844833,64
25.028429,70.617737,64
21.833456,67.843590,64
17.964561,59.431351,64
19.022123,57.050999,64
17.490971,57.273544,64
38.381477,53.829792,64
40.579033,58.471195,64
40.375710,60.112450,64
35.331657,53.263237,64
38.042076,58.162281,64
47.479355,66.529243,64
47.531120,65.120712,64
53.791340,67.615250,64
55.192543,66.252144,64
62.105507,63.344067,64
57.489975,65.223808,64
58.694626,66.284103,64
53.555298,64.629875,64
59.292568,63.641102,64
56.705868,66.957916,64
41.986977,32.610367,64
43.960411,32.423508,64
39.651123,34.849834,64
40.974380,38.491238,64
39.109020,36.758430,64
40.376877,34.419312,64
42.167484,32.852081,64
43.068867,34.436687,64
36.306740,40.898144,64
41.339607,33.226353,64
34.984524,46.967754,64
36.142532,39.571548,64
37.052197,51.839508,64
37.412872,44.295040,64
22.975672,29.776365,64
28.113756,23.355860,64
33.941593,16.304449,64
32.438587,17.809420,64
46.438942,30.892532,64
43.979656,32.173138,64
54.724121,28.660398,64
48.103199,30.599169,64
48.107445,31.349079,64
52.106899,30.690554,64
56.862701,28.710043,64
57.861389,29.399141,64
66.645073,33.835884,64
70.045586,38.918060,64
72.229935,49.899452,64
69.837059,56.586388,64
62.781860,65.403450,64
67.179955,62.875397,64
64.482826,61.911655,64
59.116199,66.869942,64
51.171944,86.254677,64
47.714123,85.006828,64
52.320656,85.876427,64
48.046764,85.373421,64
55.007370,84.965576,64
56.459484,86.200111,64
58.000320,84.562355,64
55.285355,85.419365,64
57.206860,86.379059,64
49.165302,85.591133,64
51.952332,86.171684,64
40.362961,58.288731,64
26.421659,69.249306,64
44.145500,64.767479,64
54.378265,85.739899,64
56.753349,86.466690,64
60.061977,84.899399,64
60.578201,85.795265,64
62.247982,83.932266,64
67.113174,82.545509,64
69.428902,83.698380,64
74.372093,80.286949,64
75.150101,79.843399,64
80.214439,76.100334,64
84.603226,70.298561,64
88.108078,66.653931,64
90.185974,62.411888,64
92.144768,49.923656,64
90.286369,52.528061,64
90.634605,48.622749,64
91.880600,46.631332,64
89.239723,38.276855,64
90.428101,48.394131,64
89.632240,40.548496,64
55.336189,31.390800,64
62.136318,32.846184,64
61.153454,29.318516,64
59.654900,31.461090,64
60.501965,31.835865,64
64.669090,32.702030,64
72.390938,16.653017,64
79.729630,18.699677,64
73.651489,15.336966,64
72.664513,16.527048,64
62.607121,12.695713,64
63.889313,10.537882,64
64.602768,11.902962,64
59.255569,12.662049,64
54.106140,10.236885,64
49.397636,10.084977,64
49.413673,9.613988,64
46.579075,9.975543,64
58.546852,11.128717,64
48.895805,10.824298,64
53.615707,11.920136,64
58.704983,12.473525,64
44.483688,14.002621,64
51.812870,11.411098,64
43.822227,10.445858,64
43.692650,13.480636,64
54.947628,11.075266,64
51.980103,9.639257,64
60.505527,11.958379,64
62.611496,12.247051,64
61.227859,10.654536,64
67.273140,11.529070,64
75.801567,16.229952,64
67.871910,12.840874,64
75.781937,16.977972,64
63.384289,12.148592,64
56.660507,9.434780,64
59.762981,11.041561,64
24.854713,24.946537,64
43.089138,31.852003,64
90.130402,37.820282,64
50.883541,86.256302,64
51.509808,84.906662,64
44.372440,84.009544,64
56.826126,85.816948,65
48.604813,84.157448,65
45.424740,83.905952,65
48.176628,84.319923,65
45.284328,84.624962,65
49.175735,85.734749,65
33.838425,78.481064,65
35.135147,81.081398,65
29.512672,77.862656,65
25.352402,71.446609,65
26.142738,70.640671,65
21.195595,68.051895,65
17.561216,59.984856,65
18.377951,57.592033,65
17.562073,57.259480,65
38.320179,53.869659,65
40.510719,57.574665,65
40.330688,59.902145,65
35.100086,52.848660,65
37.661934,58.122746,65
47.636482,65.697617,65
48.312878,64.886620,65
54.258163,67.390198,65
54.861546,66.449120,65
62.472412,63.571712,65
57.798241,64.964180,65
58.806454,66.948189,65
53.677025,64.222595,65
59.347496,63.653065,65
57.342468,67.386620,65
42.308495,32.750828,65
43.972984,33.204441,65
39.724476,35.006699,65
40.729118,38.330452,65
39.735867,36.921993,65
41.441624,34.132565,65
41.937664,32.835472,65
42.925835,34.749821,65
36.503410,40.411205,65
41.532143,33.229542,65
35.763042,46.620525,65
35.597649,40.696980,65
37.636242,51.812885,65
37.499119,43.536690,65
23.622484,29.797779,65
28.585102,23.510389,65
33.730415,16.815577,65
32.728451,17.576708,65
46.079391,31.141272,65
44.379589,33.167866,65
54.784729,28.184465,65
47.311672,31.065582,65
47.690430,30.990604,65
51.520733,30.381165,65
56.749874,29.051620,65
57.423344,28.604607,65
66.644440,33.390102,65
70.012596,38.797489,65
71.975258,50.216507,65
70.302292,56.455780,65
62.533340,64.945351,65
66.658981,61.480888,65
63.537491,62.251804,65
58.851387,66.266495,65
50.872211,86.286873,65
47.263378,84.289452,65
52.665817,85.824265,65
48.338379,85.902496,65
54.557011,85.190201,65
56.613350,86.082802,65
57.773994,84.419533,65
55.095795,86.093628,65
57.162994,86.333290,65
48.656387,85.825851,65
50.883137,86.098083,65
41.071331,58.332397,65
25.705212,69.563103,65
44.064930,64.704773,65
54.480206,85.861794,65
56.855251,86.112885,65
60.720760,84.813583,65
60.851334,85.988045,65
62.589920,84.063057,65
66.456703,82.774208,65
69.148804,83.463730,65
74.431427,79.800026,65
74.991699,80.744804,65
80.208191,76.022240,65
84.531120,70.615715,65
88.057152,66.966637,65
90.271828,62.536270,65
92.468376,51.389595,65
90.311783,52.843563,65
90.254692,48.534523,65
